7.789190000000000280e-01 7.524300000000000432e-02
7.838370000000000060e-01 8.308400000000000507e-02
7.871439999999999548e-01 9.108700000000000130e-02
7.888070000000000359e-01 9.917800000000000227e-02
7.888070000000000359e-01 1.072830000000000034e-01
7.871439999999999548e-01 1.153259999999999980e-01
7.838370000000000060e-01 1.232349999999999973e-01
7.789190000000000280e-01 1.309369999999999978e-01
4.191010000000000013e-01 1.310250000000000026e-01
4.140679999999999916e-01 1.233920000000000017e-01
4.106739999999999835e-01 1.155240000000000017e-01
4.089650000000000230e-01 1.074910000000000032e-01
4.026449999999999751e-01 9.060699999999999310e-02
4.043209999999999860e-01 8.244999999999999551e-02
4.076489999999999836e-01 7.436500000000000055e-02
4.125840000000000063e-01 6.643100000000000394e-02
4.190639999999999921e-01 5.872399999999999842e-02
4.270090000000000274e-01 5.131700000000000150e-02
4.363299999999999956e-01 4.427400000000000085e-02
4.469279999999999919e-01 3.765700000000000297e-02
4.586999999999999966e-01 3.151899999999999841e-02
4.715380000000000127e-01 2.590699999999999947e-02
4.853310000000000124e-01 2.086100000000000107e-02
4.999700000000000255e-01 1.641799999999999857e-02
5.153389999999999915e-01 1.260700000000000015e-02
5.313250000000000473e-01 9.454000000000000598e-03
5.478110000000000479e-01 6.980000000000000093e-03
5.646769999999999845e-01 5.200999999999999894e-03
5.818050000000000166e-01 4.128999999999999858e-03
5.990699999999999914e-01 3.772000000000000179e-03
6.163480000000000070e-01 4.133000000000000389e-03
6.335140000000000216e-01 5.209000000000000088e-03
6.504379999999999606e-01 6.995000000000000349e-03
6.669929999999999470e-01 9.478999999999999579e-03
6.830490000000000173e-01 1.264400000000000072e-02
6.984789999999999610e-01 1.646900000000000100e-02
7.131579999999999586e-01 2.092499999999999916e-02
7.269619999999999971e-01 2.597999999999999962e-02
7.397730000000000139e-01 3.159399999999999709e-02
7.514779999999999793e-01 3.772299999999999959e-02
7.619730000000000114e-01 4.431800000000000322e-02
7.711609999999999854e-01 5.132500000000000256e-02
7.789559999999999818e-01 5.868500000000000105e-02
7.852860000000000396e-01 6.633500000000000507e-02
7.900869999999999838e-01 7.420799999999999619e-02
7.933149999999999924e-01 8.223700000000000454e-02
7.949370000000000047e-01 9.034999999999999976e-02
7.949370000000000047e-01 9.847699999999999509e-02
7.933149999999999924e-01 1.065470000000000028e-01
7.900869999999999838e-01 1.144899999999999946e-01
4.076489999999999836e-01 1.147320000000000007e-01
4.043209999999999860e-01 1.068240000000000023e-01
4.026449999999999751e-01 9.875799999999999856e-02
3.968539999999999845e-01 8.154599999999999349e-02
3.984929999999999861e-01 7.338300000000000378e-02
4.017490000000000228e-01 6.529000000000000081e-02
4.065790000000000237e-01 5.734299999999999814e-02
4.129220000000000113e-01 4.961399999999999838e-02
4.207009999999999916e-01 4.217200000000000115e-02
4.298310000000000186e-01 3.507899999999999907e-02
4.402170000000000250e-01 2.839300000000000157e-02
4.517610000000000237e-01 2.216399999999999967e-02
4.643599999999999950e-01 1.643599999999999922e-02
4.779109999999999747e-01 1.124999999999999958e-02
4.923089999999999966e-01 6.638999999999999936e-03
5.074469999999999814e-01 2.631000000000000092e-03
5.232179999999999609e-01 -7.479999999999999670e-04
5.395140000000000491e-01 -3.477000000000000056e-03
5.562240000000000517e-01 -5.539999999999999786e-03
5.732359999999999678e-01 -6.923999999999999599e-03
5.904359999999999609e-01 -7.621000000000000170e-03
6.077069999999999972e-01 -7.623999999999999701e-03
6.249329999999999607e-01 -6.931999999999999794e-03
6.419939999999999536e-01 -5.550000000000000246e-03
6.587690000000000490e-01 -3.485999999999999949e-03
6.751359999999999584e-01 -7.500000000000000156e-04
6.909750000000000059e-01 2.638999999999999853e-03
7.061659999999999604e-01 6.658999999999999989e-03
7.205890000000000351e-01 1.128299999999999963e-02
7.341309999999999780e-01 1.647900000000000059e-02
7.466800000000000104e-01 2.220899999999999958e-02
7.581309999999999993e-01 2.843000000000000041e-02
7.683860000000000134e-01 3.509500000000000119e-02
7.773550000000000182e-01 4.215200000000000197e-02
7.849580000000000446e-01 4.954499999999999876e-02
7.911270000000000246e-01 5.721400000000000097e-02
7.958049999999999846e-01 6.509600000000000108e-02
7.989479999999999915e-01 7.312699999999999756e-02
8.005269999999999886e-01 8.123900000000000565e-02
8.005269999999999886e-01 8.936600000000000099e-02
7.989479999999999915e-01 9.743999999999999884e-02
7.958049999999999846e-01 1.053930000000000006e-01
4.017490000000000228e-01 1.057079999999999964e-01
3.984929999999999861e-01 9.778100000000000680e-02
3.968539999999999845e-01 8.970300000000000495e-02
3.916169999999999929e-01 7.220799999999999441e-02
3.932180000000000120e-01 6.406299999999999495e-02
3.963969999999999994e-01 5.598600000000000104e-02
4.011140000000000261e-01 4.805000000000000243e-02
4.073089999999999766e-01 4.032399999999999873e-02
4.149100000000000010e-01 3.287199999999999844e-02
4.238339999999999885e-01 2.575500000000000012e-02
4.339899999999999869e-01 1.902600000000000124e-02
4.452860000000000151e-01 1.273299999999999953e-02
4.576230000000000020e-01 6.918999999999999803e-03
4.709039999999999893e-01 1.619999999999999912e-03
4.850289999999999879e-01 -3.131999999999999802e-03
4.999000000000000110e-01 -7.308000000000000260e-03
5.154159999999999853e-01 -1.088399999999999958e-02
5.314750000000000307e-01 -1.383999999999999987e-02
5.479749999999999899e-01 -1.616000000000000075e-02
5.648119999999999807e-01 -1.782900000000000110e-02
5.818799999999999528e-01 -1.883800000000000058e-02
5.990699999999999914e-01 -1.918100000000000013e-02
6.162729999999999597e-01 -1.885300000000000170e-02
6.333790000000000253e-01 -1.785600000000000034e-02
6.502729999999999899e-01 -1.619400000000000006e-02
6.668429999999999636e-01 -1.387700000000000045e-02
6.829730000000000523e-01 -1.091699999999999962e-02
6.985510000000000330e-01 -7.330999999999999843e-03
7.134629999999999583e-01 -3.141999999999999828e-03
7.275979999999999670e-01 1.624000000000000010e-03
7.408489999999999798e-01 6.935000000000000192e-03
7.531109999999999749e-01 1.275399999999999971e-02
7.642860000000000209e-01 1.904199999999999990e-02
7.742839999999999723e-01 2.575200000000000058e-02
7.830200000000000493e-01 3.283500000000000307e-02
7.904200000000000115e-01 4.023700000000000193e-02
7.964200000000000168e-01 4.790300000000000114e-02
8.009669999999999845e-01 5.577100000000000113e-02
8.040209999999999857e-01 6.378200000000000536e-02
8.055550000000000210e-01 7.187100000000000433e-02
8.055550000000000210e-01 7.997600000000000542e-02
8.040209999999999857e-01 8.803099999999999814e-02
8.009669999999999845e-01 9.597400000000000375e-02
3.963969999999999994e-01 9.634299999999999808e-02
3.932180000000000120e-01 8.841799999999999660e-02
3.916169999999999929e-01 8.035100000000000575e-02
3.869739999999999847e-01 6.250999999999999612e-02
3.886180000000000190e-01 5.418599999999999806e-02
3.918840000000000101e-01 4.593599999999999767e-02
3.967269999999999963e-01 3.783600000000000158e-02
4.030850000000000266e-01 2.995499999999999899e-02
4.108800000000000230e-01 2.235900000000000040e-02
4.200249999999999817e-01 1.510799999999999990e-02
4.304279999999999773e-01 8.257000000000000450e-03
4.419890000000000208e-01 1.853000000000000046e-03
4.546100000000000141e-01 -4.061000000000000373e-03
4.681890000000000218e-01 -9.450000000000000067e-03
4.826259999999999994e-01 -1.428100000000000029e-02
4.978190000000000115e-01 -1.852600000000000080e-02
5.136669999999999847e-01 -2.216200000000000114e-02
5.300660000000000371e-01 -2.516900000000000040e-02
5.469119999999999537e-01 -2.752900000000000139e-02
5.641000000000000458e-01 -2.922900000000000151e-02
5.815219999999999834e-01 -3.025800000000000017e-02
5.990699999999999914e-01 -3.060999999999999832e-02
6.166310000000000402e-01 -3.028199999999999989e-02
6.340930000000000177e-01 -2.927300000000000041e-02
6.513409999999999478e-01 -2.758899999999999894e-02
6.682590000000000474e-01 -2.523600000000000149e-02
6.847309999999999786e-01 -2.222899999999999876e-02
7.006400000000000405e-01 -1.858500000000000082e-02
7.158710000000000351e-01 -1.432499999999999919e-02
7.303110000000000435e-01 -9.476000000000000048e-03
7.438489999999999824e-01 -4.069999999999999833e-03
7.563790000000000235e-01 1.856000000000000011e-03
7.678009999999999557e-01 8.260999999999999246e-03
7.780200000000000449e-01 1.510000000000000057e-02
7.869500000000000384e-01 2.232200000000000156e-02
7.945160000000000000e-01 2.987199999999999925e-02
8.006499999999999728e-01 3.769299999999999734e-02
8.053000000000000158e-01 4.572400000000000075e-02
8.084230000000000027e-01 5.390299999999999953e-02
8.099920000000000453e-01 6.216399999999999704e-02
8.099920000000000453e-01 7.044200000000000461e-02
8.084230000000000027e-01 7.867200000000000581e-02
3.886180000000000190e-01 7.908500000000000252e-02
3.869739999999999847e-01 7.083499999999999519e-02
3.829270000000000174e-01 5.270199999999999885e-02
3.845239999999999769e-01 4.444499999999999840e-02
3.876939999999999831e-01 3.626299999999999663e-02
3.923969999999999958e-01 2.822600000000000109e-02
3.985710000000000086e-01 2.039900000000000047e-02
4.061449999999999783e-01 1.284500000000000051e-02
4.150340000000000140e-01 5.621000000000000128e-03
4.251510000000000011e-01 -1.224000000000000045e-03
4.364009999999999834e-01 -7.643999999999999753e-03
4.486919999999999797e-01 -1.359999999999999924e-02
4.619269999999999765e-01 -1.905700000000000102e-02
4.760130000000000194e-01 -2.398499999999999938e-02
4.908540000000000125e-01 -2.835899999999999879e-02
5.063549999999999995e-01 -3.215400000000000202e-02
5.224199999999999955e-01 -3.535200000000000148e-02
5.389519999999999866e-01 -3.793500000000000344e-02
5.558539999999999592e-01 -3.989000000000000185e-02
5.730269999999999531e-01 -4.120599999999999957e-02
5.903680000000000039e-01 -4.187400000000000150e-02
6.077749999999999542e-01 -4.189099999999999768e-02
6.251430000000000042e-01 -4.125299999999999800e-02
6.423649999999999638e-01 -3.996399999999999952e-02
6.593339999999999756e-01 -3.802699999999999830e-02
6.759399999999999853e-01 -3.545299999999999840e-02
6.920739999999999670e-01 -3.225399999999999795e-02
7.076270000000000060e-01 -2.844800000000000106e-02
7.224920000000000231e-01 -2.405699999999999852e-02
7.365610000000000213e-01 -1.910600000000000145e-02
7.497329999999999828e-01 -1.362599999999999922e-02
7.619089999999999474e-01 -7.651999999999999948e-03
7.729939999999999589e-01 -1.224000000000000045e-03
7.829019999999999868e-01 5.614000000000000067e-03
7.915529999999999511e-01 1.281599999999999927e-02
7.988760000000000305e-01 2.032899999999999985e-02
8.048100000000000254e-01 2.809800000000000145e-02
8.093059999999999699e-01 3.606800000000000284e-02
8.123249999999999638e-01 4.417800000000000199e-02
8.138410000000000366e-01 5.236699999999999688e-02
8.138410000000000366e-01 6.057400000000000284e-02
8.123249999999999638e-01 6.873799999999999355e-02
3.845239999999999769e-01 6.915399999999999325e-02
3.829270000000000174e-01 6.096100000000000130e-02
3.795239999999999725e-01 4.259199999999999792e-02
3.811510000000000176e-01 3.421099999999999836e-02
3.843840000000000034e-01 2.591100000000000000e-02
3.891780000000000239e-01 1.776300000000000101e-02
3.954679999999999862e-01 9.834000000000000727e-03
4.031810000000000116e-01 2.187000000000000142e-03
4.122279999999999833e-01 -5.121999999999999817e-03
4.225189999999999779e-01 -1.204299999999999989e-02
4.339589999999999836e-01 -1.853099999999999886e-02
4.464500000000000135e-01 -2.454800000000000038e-02
4.598960000000000270e-01 -3.005999999999999991e-02
4.742000000000000104e-01 -3.503699999999999870e-02
4.892679999999999807e-01 -3.945400000000000296e-02
5.050010000000000332e-01 -4.328699999999999909e-02
5.213039999999999896e-01 -4.651700000000000279e-02
5.380789999999999740e-01 -4.912699999999999706e-02
5.552280000000000548e-01 -5.110399999999999665e-02
5.726489999999999636e-01 -5.243699999999999750e-02
5.902420000000000444e-01 -5.311599999999999655e-02
6.079010000000000247e-01 -5.313699999999999674e-02
6.255209999999999937e-01 -5.249800000000000300e-02
6.429939999999999545e-01 -5.120000000000000245e-02
6.602109999999999923e-01 -4.924900000000000111e-02
6.770610000000000239e-01 -4.665199999999999902e-02
6.934339999999999948e-01 -4.342300000000000326e-02
7.092190000000000438e-01 -3.957800000000000207e-02
7.243060000000000054e-01 -3.513999999999999763e-02
7.385880000000000223e-01 -3.013499999999999859e-02
7.519599999999999618e-01 -2.459199999999999928e-02
7.643219999999999459e-01 -1.854700000000000099e-02
7.755779999999999896e-01 -1.204000000000000035e-02
7.856389999999999763e-01 -5.113999999999999622e-03
7.944250000000000478e-01 2.181000000000000213e-03
8.018629999999999924e-01 9.794999999999999887e-03
8.078910000000000258e-01 1.767200000000000021e-02
8.124580000000000135e-01 2.575399999999999912e-02
8.155240000000000267e-01 3.398099999999999732e-02
8.170640000000000125e-01 4.229100000000000220e-02
8.170640000000000125e-01 5.062099999999999933e-02
8.155240000000000267e-01 5.890900000000000303e-02
3.811519999999999908e-01 5.930799999999999961e-02
3.795239999999999725e-01 5.098199999999999954e-02
3.767619999999999858e-01 3.243299999999999655e-02
3.783329999999999749e-01 2.416899999999999951e-02
3.814520000000000133e-01 1.598499999999999921e-02
3.860779999999999768e-01 7.948999999999999469e-03
3.921520000000000006e-01 1.240000000000000054e-04
3.996020000000000127e-01 -7.433000000000000371e-03
4.083470000000000155e-01 -1.466899999999999975e-02
4.182989999999999764e-01 -2.153700000000000059e-02
4.293710000000000027e-01 -2.799600000000000005e-02
4.414699999999999736e-01 -3.401099999999999957e-02
4.545049999999999923e-01 -3.954799999999999982e-02
4.683869999999999978e-01 -4.458100000000000257e-02
4.830260000000000109e-01 -4.908499999999999669e-02
4.983310000000000239e-01 -5.303800000000000181e-02
5.142130000000000312e-01 -5.642199999999999993e-02
5.305819999999999981e-01 -5.922000000000000181e-02
5.473449999999999704e-01 -6.141800000000000037e-02
5.644109999999999960e-01 -6.300500000000000544e-02
5.816850000000000076e-01 -6.397200000000000109e-02
5.990699999999999914e-01 -6.431199999999999417e-02
6.164690000000000447e-01 -6.402199999999999558e-02
6.337810000000000388e-01 -6.310100000000000431e-02
6.509059999999999846e-01 -6.155100000000000154e-02
6.677419999999999467e-01 -5.937900000000000122e-02
6.841840000000000144e-01 -5.659299999999999747e-02
7.001290000000000013e-01 -5.320699999999999735e-02
7.154740000000000544e-01 -4.923700000000000299e-02
7.301159999999999872e-01 -4.470600000000000268e-02
7.439569999999999794e-01 -3.963699999999999862e-02
7.568979999999999597e-01 -3.406000000000000000e-02
7.688460000000000294e-01 -2.800899999999999918e-02
7.797129999999999894e-01 -2.152199999999999946e-02
7.894170000000000353e-01 -1.464000000000000024e-02
7.978840000000000376e-01 -7.407999999999999655e-03
8.050460000000000393e-01 1.230000000000000082e-04
8.108469999999999844e-01 7.903999999999999568e-03
8.152399999999999647e-01 1.587900000000000075e-02
8.181890000000000551e-01 2.399099999999999844e-02
8.196700000000000097e-01 3.218399999999999733e-02
8.196700000000000097e-01 4.039700000000000235e-02
3.767619999999999858e-01 4.071000000000000313e-02
3.746820000000000150e-01 2.204400000000000109e-02
3.762710000000000221e-01 1.370799999999999970e-02
3.794279999999999875e-01 5.459999999999999576e-03
3.841080000000000050e-01 -2.632999999999999924e-03
3.902510000000000145e-01 -1.050899999999999924e-02
3.977829999999999977e-01 -1.810900000000000010e-02
4.066219999999999835e-01 -2.538199999999999831e-02
4.166779999999999928e-01 -3.228299999999999920e-02
4.278609999999999913e-01 -3.876999999999999891e-02
4.400780000000000247e-01 -4.480800000000000061e-02
4.532370000000000010e-01 -5.036700000000000205e-02
4.672479999999999967e-01 -5.541800000000000198e-02
4.820200000000000040e-01 -5.993899999999999922e-02
4.974620000000000153e-01 -6.390700000000000547e-02
5.134830000000000227e-01 -6.730400000000000271e-02
5.299939999999999651e-01 -7.011399999999999577e-02
5.469030000000000280e-01 -7.232299999999999840e-02
5.641150000000000331e-01 -7.391899999999999860e-02
5.815360000000000529e-01 -7.489400000000000224e-02
5.990699999999999914e-01 -7.523900000000000032e-02
6.166169999999999707e-01 -7.495300000000000573e-02
6.340780000000000305e-01 -7.403300000000000158e-02
6.513510000000000133e-01 -7.248100000000000376e-02
6.683320000000000372e-01 -7.030400000000000538e-02
6.849169999999999980e-01 -6.750899999999999956e-02
7.010020000000000140e-01 -6.411000000000000032e-02
7.164819999999999522e-01 -6.012399999999999689e-02
7.312539999999999596e-01 -5.557100000000000234e-02
7.452189999999999648e-01 -5.047600000000000003e-02
7.582759999999999501e-01 -4.486799999999999816e-02
7.703320000000000167e-01 -3.878199999999999703e-02
7.812989999999999657e-01 -3.225399999999999795e-02
7.910920000000000174e-01 -2.532600000000000129e-02
7.996370000000000422e-01 -1.804400000000000101e-02
8.068659999999999721e-01 -1.045699999999999928e-02
8.127210000000000267e-01 -2.616999999999999969e-03
8.171549999999999647e-01 5.420999999999999604e-03
8.201319999999999721e-01 1.360100000000000024e-02
8.216259999999999675e-01 2.186400000000000149e-02
8.216259999999999675e-01 3.014999999999999972e-02
3.746820000000000150e-01 3.039899999999999894e-02
3.732869999999999799e-01 1.156899999999999942e-02
3.748889999999999723e-01 3.187999999999999862e-03
3.780709999999999904e-01 -5.099000000000000234e-03
3.827869999999999884e-01 -1.322399999999999964e-02
3.889770000000000172e-01 -2.112500000000000142e-02
3.965650000000000008e-01 -2.874499999999999972e-02
4.054670000000000218e-01 -3.603300000000000253e-02
4.155929999999999902e-01 -4.294400000000000300e-02
4.268500000000000072e-01 -4.943999999999999784e-02
4.391470000000000096e-01 -5.548399999999999860e-02
4.523889999999999856e-01 -6.104699999999999710e-02
4.664860000000000118e-01 -6.610299999999999510e-02
4.813470000000000248e-01 -7.062699999999999534e-02
4.968799999999999883e-01 -7.459899999999999864e-02
5.129949999999999788e-01 -7.799999999999999989e-02
5.296020000000000172e-01 -8.081499999999999795e-02
5.466069999999999540e-01 -8.302900000000000558e-02
5.639170000000000016e-01 -8.462999999999999690e-02
5.814369999999999816e-01 -8.560900000000000454e-02
5.990699999999999914e-01 -8.595899999999999375e-02
6.167169999999999597e-01 -8.567700000000000315e-02
6.342769999999999797e-01 -8.476000000000000201e-02
6.516480000000000050e-01 -8.321099999999999330e-02
6.687269999999999603e-01 -8.103399999999999492e-02
6.854069999999999885e-01 -7.823900000000000299e-02
7.015850000000000142e-01 -7.483700000000000074e-02
7.171560000000000157e-01 -7.084500000000000519e-02
7.320160000000000000e-01 -6.628399999999999570e-02
7.460630000000000317e-01 -6.117700000000000221e-02
7.591980000000000395e-01 -5.555500000000000022e-02
7.713269999999999849e-01 -4.945000000000000090e-02
7.823600000000000554e-01 -4.290100000000000163e-02
7.922129999999999450e-01 -3.594800000000000079e-02
8.008100000000000218e-01 -2.863600000000000173e-02
8.080829999999999957e-01 -2.101599999999999996e-02
8.139750000000000041e-01 -1.314000000000000064e-02
8.184360000000000523e-01 -5.061000000000000394e-03
8.214320000000000510e-01 3.161999999999999880e-03
8.229349999999999721e-01 1.147100000000000029e-02
8.229349999999999721e-01 1.980600000000000069e-02
3.732869999999999799e-01 1.997600000000000070e-02
3.725870000000000015e-01 1.048000000000000103e-03
3.741959999999999731e-01 -7.353000000000000161e-03
3.773900000000000032e-01 -1.565199999999999925e-02
3.821249999999999925e-01 -2.378399999999999959e-02
3.883380000000000165e-01 -3.168599999999999889e-02
3.959539999999999726e-01 -3.930299999999999766e-02
4.048880000000000257e-01 -4.658400000000000041e-02
4.150490000000000013e-01 -5.348599999999999882e-02
4.263440000000000007e-01 -5.997099999999999653e-02
4.386800000000000144e-01 -6.600399999999999323e-02
4.519639999999999769e-01 -7.155699999999999561e-02
4.661049999999999915e-01 -7.660200000000000342e-02
4.810099999999999931e-01 -8.111799999999999566e-02
4.965890000000000026e-01 -8.508300000000000585e-02
5.127509999999999568e-01 -8.847900000000000209e-02
5.294050000000000145e-01 -9.128999999999999615e-02
5.464579999999999993e-01 -9.350300000000000278e-02
5.638170000000000126e-01 -9.510399999999999410e-02
5.813869999999999871e-01 -9.608600000000000474e-02
5.990699999999999914e-01 -9.643999999999999795e-02
6.167669999999999542e-01 -9.616199999999999748e-02
6.343769999999999687e-01 -9.525100000000000233e-02
6.517969999999999597e-01 -9.370900000000000063e-02
6.689239999999999631e-01 -9.153899999999999537e-02
6.856529999999999569e-01 -8.874999999999999556e-02
7.018780000000000019e-01 -8.535399999999999932e-02
7.174939999999999651e-01 -8.136799999999999589e-02
7.323969999999999647e-01 -7.681100000000000427e-02
7.464849999999999541e-01 -7.170700000000000685e-02
7.596600000000000019e-01 -6.608700000000000685e-02
7.718249999999999833e-01 -5.998099999999999959e-02
7.828910000000000036e-01 -5.342800000000000327e-02
7.927739999999999787e-01 -4.646999999999999742e-02
8.013980000000000548e-01 -3.915099999999999830e-02
8.086929999999999952e-01 -3.151999999999999941e-02
8.146029999999999660e-01 -2.362900000000000070e-02
8.190779999999999728e-01 -1.553500000000000020e-02
8.220830000000000082e-01 -7.291999999999999871e-03
8.235909999999999620e-01 1.038000000000000077e-03
3.725870000000000015e-01 -9.480999999999999844e-03
3.741959999999999731e-01 -1.787499999999999853e-02
3.773900000000000032e-01 -2.616200000000000123e-02
3.821249999999999925e-01 -3.427499999999999991e-02
3.883380000000000165e-01 -4.215499999999999803e-02
3.959539999999999726e-01 -4.974499999999999755e-02
4.048880000000000257e-01 -5.699900000000000105e-02
4.150490000000000013e-01 -6.387199999999999822e-02
4.263440000000000007e-01 -7.032800000000000162e-02
4.386800000000000144e-01 -7.633399999999999908e-02
4.519639999999999769e-01 -8.186100000000000321e-02
4.661049999999999915e-01 -8.688300000000000189e-02
4.810099999999999931e-01 -9.137800000000000089e-02
4.965890000000000026e-01 -9.532599999999999407e-02
5.127509999999999568e-01 -9.870800000000000407e-02
5.294050000000000145e-01 -1.015090000000000020e-01
5.464579999999999993e-01 -1.037140000000000006e-01
5.638170000000000126e-01 -1.053120000000000028e-01
5.813869999999999871e-01 -1.062929999999999986e-01
5.990699999999999914e-01 -1.066499999999999948e-01
6.167669999999999542e-01 -1.063780000000000003e-01
6.343769999999999687e-01 -1.054749999999999993e-01
6.517969999999999597e-01 -1.039420000000000066e-01
6.689239999999999631e-01 -1.017850000000000005e-01
6.856529999999999569e-01 -9.901000000000000079e-02
7.018780000000000019e-01 -9.563000000000000667e-02
7.174939999999999651e-01 -9.165900000000000436e-02
7.323969999999999647e-01 -8.711900000000000199e-02
7.464849999999999541e-01 -8.203299999999999481e-02
7.596600000000000019e-01 -7.642899999999999694e-02
7.718249999999999833e-01 -7.033999999999999975e-02
7.828910000000000036e-01 -6.380299999999999860e-02
7.927739999999999787e-01 -5.685899999999999982e-02
8.013980000000000548e-01 -4.955299999999999983e-02
8.086929999999999952e-01 -4.193299999999999805e-02
8.146029999999999660e-01 -3.405199999999999894e-02
8.190779999999999728e-01 -2.596400000000000097e-02
8.220830000000000082e-01 -1.772699999999999970e-02
8.235909999999999620e-01 -9.398999999999999369e-03
3.748889999999999723e-01 -2.833799999999999861e-02
3.780709999999999904e-01 -3.658700000000000147e-02
3.827869999999999884e-01 -4.465800000000000325e-02
3.889770000000000172e-01 -5.249199999999999700e-02
3.965650000000000008e-01 -6.003599999999999909e-02
4.054670000000000218e-01 -6.724099999999999522e-02
4.155929999999999902e-01 -7.406699999999999395e-02
4.268500000000000072e-01 -8.047700000000000686e-02
4.391470000000000096e-01 -8.644000000000000294e-02
4.523889999999999856e-01 -9.192699999999999483e-02
4.664860000000000118e-01 -9.691299999999999915e-02
4.813470000000000248e-01 -1.013759999999999939e-01
4.968799999999999883e-01 -1.052960000000000007e-01
5.129949999999999788e-01 -1.086560000000000026e-01
5.296020000000000172e-01 -1.114389999999999964e-01
5.466069999999999540e-01 -1.136319999999999969e-01
5.639170000000000016e-01 -1.152220000000000050e-01
5.814369999999999816e-01 -1.161999999999999977e-01
5.990699999999999914e-01 -1.165589999999999959e-01
6.167169999999999597e-01 -1.162929999999999936e-01
6.342769999999999797e-01 -1.154000000000000026e-01
6.516480000000000050e-01 -1.138819999999999971e-01
6.687269999999999603e-01 -1.117419999999999941e-01
6.854069999999999885e-01 -1.089880000000000015e-01
7.015850000000000142e-01 -1.056320000000000037e-01
7.171560000000000157e-01 -1.016890000000000016e-01
7.320160000000000000e-01 -9.717800000000000049e-02
7.460630000000000317e-01 -9.212199999999999556e-02
7.591980000000000395e-01 -8.655100000000000293e-02
7.713269999999999849e-01 -8.049499999999999711e-02
7.823600000000000554e-01 -7.399200000000000221e-02
7.922129999999999450e-01 -6.708200000000000274e-02
8.008100000000000218e-01 -5.980900000000000105e-02
8.080829999999999957e-01 -5.222299999999999859e-02
8.139750000000000041e-01 -4.437399999999999678e-02
8.184360000000000523e-01 -3.631700000000000206e-02
8.214320000000000510e-01 -2.810800000000000104e-02
3.762710000000000221e-01 -3.870300000000000129e-02
3.794279999999999875e-01 -4.689000000000000112e-02
3.841080000000000050e-01 -5.489499999999999935e-02
3.902510000000000145e-01 -6.266199999999999548e-02
3.977829999999999977e-01 -7.013800000000000590e-02
4.066219999999999835e-01 -7.727599999999999747e-02
4.166779999999999928e-01 -8.403700000000000059e-02
4.278609999999999913e-01 -9.038499999999999313e-02
4.400780000000000247e-01 -9.628899999999999959e-02
4.532370000000000010e-01 -1.017229999999999940e-01
4.672479999999999967e-01 -1.066610000000000058e-01
4.820200000000000040e-01 -1.110809999999999992e-01
4.974620000000000153e-01 -1.149649999999999977e-01
5.134830000000000227e-01 -1.182939999999999964e-01
5.299939999999999651e-01 -1.210529999999999939e-01
5.469030000000000280e-01 -1.232280000000000042e-01
5.641150000000000331e-01 -1.248060000000000003e-01
5.815360000000000529e-01 -1.257790000000000019e-01
5.990699999999999914e-01 -1.261380000000000001e-01
6.166169999999999707e-01 -1.258779999999999899e-01
6.340780000000000305e-01 -1.249979999999999980e-01
6.513510000000000133e-01 -1.234969999999999957e-01
6.683320000000000372e-01 -1.213800000000000018e-01
6.849169999999999980e-01 -1.186549999999999966e-01
7.010020000000000140e-01 -1.153310000000000030e-01
7.164819999999999522e-01 -1.114249999999999963e-01
7.312539999999999596e-01 -1.069549999999999945e-01
7.452189999999999648e-01 -1.019440000000000068e-01
7.582759999999999501e-01 -9.641900000000000470e-02
7.703320000000000167e-01 -9.041299999999999337e-02
7.812989999999999657e-01 -8.396199999999999497e-02
7.910920000000000174e-01 -7.710500000000000687e-02
7.996370000000000422e-01 -6.988700000000000467e-02
8.068659999999999721e-01 -6.235500000000000070e-02
8.127210000000000267e-01 -5.456099999999999839e-02
8.171549999999999647e-01 -4.655800000000000216e-02
8.201319999999999721e-01 -3.840199999999999864e-02
3.783329999999999749e-01 -4.893299999999999733e-02
3.814520000000000133e-01 -5.703300000000000036e-02
3.860779999999999768e-01 -6.495099999999999485e-02
3.921520000000000006e-01 -7.262899999999999912e-02
3.996020000000000127e-01 -8.001600000000000379e-02
4.083470000000000155e-01 -8.706999999999999462e-02
4.182989999999999764e-01 -9.374899999999999900e-02
4.293710000000000027e-01 -1.000189999999999968e-01
4.414699999999999736e-01 -1.058510000000000006e-01
4.545049999999999923e-01 -1.112189999999999984e-01
4.683869999999999978e-01 -1.160970000000000057e-01
4.830260000000000109e-01 -1.204650000000000026e-01
4.983310000000000239e-01 -1.243029999999999968e-01
5.142130000000000312e-01 -1.275940000000000130e-01
5.305819999999999981e-01 -1.303219999999999934e-01
5.473449999999999704e-01 -1.324730000000000074e-01
5.644109999999999960e-01 -1.340359999999999885e-01
5.816850000000000076e-01 -1.350000000000000089e-01
5.990699999999999914e-01 -1.353590000000000071e-01
6.164690000000000447e-01 -1.351060000000000039e-01
6.337810000000000388e-01 -1.342399999999999982e-01
6.509059999999999846e-01 -1.327599999999999891e-01
6.677419999999999467e-01 -1.306710000000000094e-01
6.841840000000000144e-01 -1.279800000000000104e-01
7.001290000000000013e-01 -1.246980000000000033e-01
7.154740000000000544e-01 -1.208380000000000010e-01
7.301159999999999872e-01 -1.164199999999999957e-01
7.439569999999999794e-01 -1.114669999999999966e-01
7.568979999999999597e-01 -1.060040000000000010e-01
