-8.408408408408408752e-01 2.618100000000000023e+02
-8.378378378378378288e-01 2.650790000000000077e+02
-8.348348348348348935e-01 2.682470000000000141e+02
-8.318318318318318472e-01 2.713210000000000264e+02
-8.288288288288288008e-01 2.742869999999999777e+02
-8.258258258258258655e-01 2.771560000000000059e+02
-8.228228228228228192e-01 2.799209999999999923e+02
-8.198198198198198838e-01 2.825810000000000173e+02
-8.168168168168168375e-01 2.851399999999999864e+02
-8.138138138138137911e-01 2.875899999999999750e+02
-8.108108108108107448e-01 2.899340000000000259e+02
-8.078078078078078095e-01 2.921730000000000018e+02
-8.048048048048048742e-01 2.943020000000000209e+02
-8.018018018018018278e-01 2.963240000000000123e+02
-7.987987987987987815e-01 2.982370000000000232e+02
-7.957957957957957351e-01 3.000380000000000109e+02
-7.927927927927927998e-01 3.017300000000000182e+02
-7.897897897897897534e-01 3.033109999999999786e+02
-7.867867867867868181e-01 3.047799999999999727e+02
-7.837837837837837718e-01 3.061370000000000005e+02
-7.807807807807807254e-01 3.073809999999999718e+02
-7.777777777777777901e-01 3.085120000000000005e+02
-7.747747747747747438e-01 3.095289999999999964e+02
-7.717717717717718084e-01 3.104340000000000259e+02
-7.687687687687687621e-01 3.112230000000000132e+02
-7.657657657657657158e-01 3.118990000000000009e+02
-7.627627627627627804e-01 3.124590000000000032e+02
-7.597597597597597341e-01 3.129049999999999727e+02
-7.567567567567567988e-01 3.132350000000000136e+02
-7.537537537537537524e-01 3.134510000000000218e+02
-7.507507507507507061e-01 3.135509999999999877e+02
-7.477477477477477708e-01 3.135369999999999777e+02
-7.447447447447447244e-01 3.134060000000000059e+02
-7.417417417417417891e-01 3.131610000000000014e+02
-7.387387387387387427e-01 3.128000000000000114e+02
-7.357357357357356964e-01 3.123240000000000123e+02
-7.327327327327327611e-01 3.117339999999999804e+02
-7.297297297297297147e-01 3.110289999999999964e+02
-7.267267267267267794e-01 3.102090000000000032e+02
-7.237237237237237331e-01 3.092749999999999773e+02
-7.207207207207206867e-01 3.082269999999999754e+02
-7.177177177177176404e-01 3.070649999999999977e+02
-7.147147147147147050e-01 3.057909999999999968e+02
-7.117117117117117697e-01 3.044030000000000200e+02
-7.087087087087087234e-01 3.029030000000000200e+02
-7.057057057057056770e-01 3.012919999999999732e+02
-7.027027027027026307e-01 2.995679999999999836e+02
-6.996996996996996954e-01 2.977350000000000136e+02
-6.966966966966967600e-01 2.957900000000000205e+02
-6.936936936936937137e-01 2.937370000000000232e+02
-6.906906906906906674e-01 2.915749999999999886e+02
-6.876876876876876210e-01 2.893029999999999973e+02
-6.846846846846846857e-01 2.869259999999999877e+02
-6.816816816816817504e-01 2.844409999999999741e+02
-6.786786786786787040e-01 2.818500000000000227e+02
-6.756756756756756577e-01 2.791560000000000059e+02
-6.726726726726726113e-01 2.763550000000000182e+02
-6.696696696696696760e-01 2.734549999999999841e+02
-6.666666666666667407e-01 2.704490000000000123e+02
-6.636636636636636943e-01 2.673419999999999845e+02
-6.606606606606606480e-01 2.641390000000000100e+02
-6.576576576576576016e-01 2.608310000000000173e+02
-6.546546546546546663e-01 2.574320000000000164e+02
-6.516516516516517310e-01 2.539290000000000020e+02
-6.486486486486486847e-01 2.503360000000000127e+02
-6.456456456456456383e-01 2.466459999999999866e+02
-6.426426426426425920e-01 2.428650000000000091e+02
-6.396396396396396566e-01 2.389910000000000139e+02
-6.366366366366367213e-01 2.350250000000000057e+02
-6.336336336336336750e-01 2.309739999999999895e+02
-6.306306306306306286e-01 2.268329999999999984e+02
-6.276276276276275823e-01 2.226090000000000089e+02
-6.246246246246246470e-01 2.182940000000000111e+02
-6.216216216216216006e-01 2.139010000000000105e+02
-6.186186186186186653e-01 2.094240000000000066e+02
-6.156156156156156189e-01 2.048710000000000093e+02
-6.126126126126125726e-01 2.002350000000000136e+02
-6.096096096096096373e-01 1.955229999999999961e+02
-6.066066066066065909e-01 1.907369999999999948e+02
-6.036036036036036556e-01 1.858779999999999859e+02
-6.006006006006006093e-01 1.809470000000000027e+02
-5.975975975975975629e-01 1.759449999999999932e+02
-5.945945945945945166e-01 1.708770000000000095e+02
-5.915915915915915813e-01 1.657400000000000091e+02
-5.885885885885886459e-01 1.605380000000000109e+02
-5.855855855855855996e-01 1.552750000000000057e+02
-5.825825825825825532e-01 1.499530000000000030e+02
-5.795795795795795069e-01 1.445709999999999980e+02
-5.765765765765765716e-01 1.391289999999999907e+02
-5.735735735735736363e-01 1.336330000000000098e+02
-5.705705705705705899e-01 1.280840000000000032e+02
-5.675675675675675436e-01 1.224879999999999995e+02
-5.645645645645644972e-01 1.168370000000000033e+02
-5.615615615615615619e-01 1.111440000000000055e+02
-5.585585585585586266e-01 1.054020000000000010e+02
-5.555555555555555802e-01 9.962019999999999698e+01
-5.525525525525525339e-01 9.379569999999999652e+01
-5.495495495495494875e-01 8.793280000000000030e+01
-5.465465465465465522e-01 8.203619999999999379e+01
-5.435435435435436169e-01 7.610269999999999868e+01
-5.405405405405405705e-01 7.013729999999999620e+01
-5.375375375375375242e-01 6.414610000000000412e+01
-5.345345345345344779e-01 5.820130000000000337e+01
-5.315315315315315425e-01 5.227300000000000324e+01
-5.285285285285286072e-01 4.629979999999999762e+01
-5.255255255255255609e-01 4.032339999999999947e+01
-5.225225225225225145e-01 3.425900000000000034e+01
-5.195195195195194682e-01 2.817409999999999926e+01
-5.165165165165165329e-01 2.201170000000000115e+01
-5.135135135135135975e-01 1.581550000000000011e+01
-5.105105105105105512e-01 9.594419999999999504e+00
-5.075075075075075048e-01 3.330330000000000013e+00
-5.045045045045044585e-01 -2.967350000000000154e+00
-5.015015015015015232e-01 -9.270239999999999370e+00
-4.984984984984984768e-01 -1.558329999999999949e+01
-4.954954954954955415e-01 -2.189679999999999893e+01
-4.924924924924924952e-01 -2.818779999999999930e+01
-4.894894894894894488e-01 -3.446159999999999712e+01
-4.864864864864865135e-01 -4.067329999999999757e+01
-4.834834834834834671e-01 -4.687230000000000274e+01
-4.804804804804805318e-01 -5.302980000000000160e+01
-4.774774774774774855e-01 -5.911469999999999914e+01
-4.744744744744744391e-01 -6.517959999999999354e+01
-4.714714714714715038e-01 -7.115999999999999659e+01
-4.684684684684684575e-01 -7.713710000000000377e+01
-4.654654654654655221e-01 -8.306279999999999575e+01
-4.624624624624624758e-01 -8.900600000000000023e+01
-4.594594594594594295e-01 -9.499729999999999563e+01
-4.564564564564564941e-01 -1.009629999999999939e+02
-4.534534534534534478e-01 -1.068960000000000008e+02
-4.504504504504504014e-01 -1.127930000000000064e+02
-4.474474474474474661e-01 -1.186560000000000059e+02
-4.444444444444444198e-01 -1.244800000000000040e+02
-4.414414414414414845e-01 -1.302620000000000005e+02
-4.384384384384384381e-01 -1.360039999999999907e+02
-4.354354354354353918e-01 -1.416970000000000027e+02
-4.324324324324324564e-01 -1.473480000000000132e+02
-4.294294294294294101e-01 -1.529439999999999884e+02
-4.264264264264264748e-01 -1.584929999999999950e+02
-4.234234234234234284e-01 -1.639890000000000043e+02
-4.204204204204203821e-01 -1.694310000000000116e+02
-4.174174174174174468e-01 -1.748129999999999882e+02
-4.144144144144144004e-01 -1.801349999999999909e+02
-4.114114114114114651e-01 -1.853979999999999961e+02
-4.084084084084084187e-01 -1.905999999999999943e+02
-4.054054054054053724e-01 -1.957369999999999948e+02
-4.024024024024024371e-01 -2.008050000000000068e+02
-3.993993993993993907e-01 -2.058069999999999879e+02
-3.963963963963964554e-01 -2.107379999999999995e+02
-3.933933933933934091e-01 -2.155970000000000084e+02
-3.903903903903903627e-01 -2.203830000000000098e+02
-3.873873873873874274e-01 -2.250949999999999989e+02
-3.843843843843843811e-01 -2.297309999999999945e+02
-3.813813813813813347e-01 -2.342839999999999918e+02
-3.783783783783783994e-01 -2.387609999999999957e+02
-3.753753753753753530e-01 -2.431539999999999964e+02
-3.723723723723724177e-01 -2.474689999999999941e+02
-3.693693693693693714e-01 -2.516930000000000121e+02
-3.663663663663663250e-01 -2.558340000000000032e+02
-3.633633633633633897e-01 -2.598849999999999909e+02
-3.603603603603603434e-01 -2.638509999999999991e+02
-3.573573573573574080e-01 -2.677250000000000227e+02
-3.543543543543543617e-01 -2.715059999999999718e+02
-3.513513513513513153e-01 -2.751960000000000264e+02
-3.483483483483483800e-01 -2.787889999999999873e+02
-3.453453453453453337e-01 -2.822919999999999732e+02
-3.423423423423423984e-01 -2.856909999999999741e+02
-3.393393393393393520e-01 -2.889990000000000236e+02
-3.363363363363363057e-01 -2.922019999999999982e+02
-3.333333333333333703e-01 -2.953090000000000259e+02
-3.303303303303303240e-01 -2.983149999999999977e+02
-3.273273273273273887e-01 -3.012149999999999750e+02
-3.243243243243243423e-01 -3.040160000000000196e+02
-3.213213213213212960e-01 -3.067099999999999795e+02
-3.183183183183183607e-01 -3.093009999999999877e+02
-3.153153153153153143e-01 -3.117860000000000014e+02
-3.123123123123122680e-01 -3.141630000000000109e+02
-3.093093093093093326e-01 -3.164350000000000023e+02
-3.063063063063062863e-01 -3.185969999999999800e+02
-3.033033033033033510e-01 -3.206499999999999773e+02
-3.003003003003003046e-01 -3.225950000000000273e+02
-2.972972972972972583e-01 -3.244279999999999973e+02
-2.942942942942943230e-01 -3.261519999999999868e+02
-2.912912912912912766e-01 -3.277629999999999768e+02
-2.882882882882883413e-01 -3.292629999999999768e+02
-2.852852852852852950e-01 -3.306510000000000105e+02
-2.822822822822822486e-01 -3.319250000000000114e+02
-2.792792792792793133e-01 -3.330869999999999891e+02
-2.762762762762762669e-01 -3.341349999999999909e+02
-2.732732732732733316e-01 -3.350690000000000168e+02
-2.702702702702702853e-01 -3.358890000000000100e+02
-2.672672672672672389e-01 -3.365939999999999941e+02
-2.642642642642643036e-01 -3.371840000000000259e+02
-2.612612612612612573e-01 -3.376600000000000250e+02
-2.582582582582582109e-01 -3.380210000000000150e+02
-2.552552552552552756e-01 -3.382660000000000196e+02
-2.522522522522522292e-01 -3.383969999999999914e+02
-2.492492492492492939e-01 -3.384110000000000014e+02
-2.462462462462462476e-01 -3.383109999999999786e+02
-2.432432432432432012e-01 -3.380950000000000273e+02
-2.402402402402402659e-01 -3.377649999999999864e+02
-2.372372372372372196e-01 -3.373190000000000168e+02
-2.342342342342342842e-01 -3.367590000000000146e+02
-2.312312312312312379e-01 -3.360830000000000268e+02
-2.282282282282281916e-01 -3.352939999999999827e+02
-2.252252252252252562e-01 -3.343890000000000100e+02
-2.222222222222222099e-01 -3.333720000000000141e+02
-2.192192192192192746e-01 -3.322409999999999854e+02
-2.162162162162162282e-01 -3.309970000000000141e+02
-2.132132132132131819e-01 -3.296399999999999864e+02
-2.102102102102102466e-01 -3.281709999999999923e+02
-2.072072072072072002e-01 -3.265899999999999750e+02
-2.042042042042042649e-01 -3.248980000000000246e+02
-2.012012012012012185e-01 -3.230969999999999800e+02
-1.981981981981981722e-01 -3.211840000000000259e+02
-1.951951951951952369e-01 -3.191619999999999777e+02
-1.921921921921921905e-01 -3.170330000000000155e+02
-1.891891891891891442e-01 -3.147939999999999827e+02
-1.861861861861862089e-01 -3.124499999999999886e+02
-1.831831831831831625e-01 -3.100000000000000000e+02
-1.801801801801802272e-01 -3.074409999999999741e+02
-1.771771771771771808e-01 -3.047810000000000059e+02
-1.741741741741741345e-01 -3.020160000000000196e+02
-1.711711711711711992e-01 -2.991469999999999914e+02
-1.681681681681681528e-01 -2.961809999999999832e+02
-1.651651651651652175e-01 -2.931070000000000277e+02
-1.621621621621621712e-01 -2.899390000000000214e+02
-1.591591591591591248e-01 -2.866700000000000159e+02
-1.561561561561561895e-01 -2.833050000000000068e+02
-1.531531531531531432e-01 -2.798430000000000177e+02
-1.501501501501502078e-01 -2.762830000000000155e+02
-1.471471471471471615e-01 -2.726349999999999909e+02
-1.441441441441441151e-01 -2.688890000000000100e+02
-1.411411411411411798e-01 -2.650559999999999832e+02
-1.381381381381381335e-01 -2.611270000000000095e+02
-1.351351351351350871e-01 -2.571139999999999759e+02
-1.321321321321321518e-01 -2.530130000000000052e+02
-1.291291291291291055e-01 -2.488269999999999982e+02
-1.261261261261261701e-01 -2.445550000000000068e+02
-1.231231231231231238e-01 -2.401990000000000123e+02
-1.201201201201200774e-01 -2.357640000000000100e+02
-1.171171171171171421e-01 -2.312489999999999952e+02
-1.141141141141140958e-01 -2.266570000000000107e+02
-1.111111111111111605e-01 -2.219840000000000089e+02
-1.081081081081081141e-01 -2.172410000000000139e+02
-1.051051051051050678e-01 -2.124209999999999923e+02
-1.021021021021021324e-01 -2.075329999999999870e+02
-9.909909909909908610e-02 -2.025730000000000075e+02
-9.609609609609615077e-02 -1.975469999999999970e+02
-9.309309309309310443e-02 -1.924519999999999982e+02
-9.009009009009005808e-02 -1.872920000000000016e+02
-8.708708708708712276e-02 -1.820720000000000027e+02
-8.408408408408407642e-02 -1.767909999999999968e+02
-8.108108108108114109e-02 -1.714530000000000030e+02
-7.807807807807809475e-02 -1.660550000000000068e+02
-7.507507507507504840e-02 -1.606020000000000039e+02
-7.207207207207211308e-02 -1.550960000000000036e+02
-6.906906906906906674e-02 -1.495420000000000016e+02
-6.606606606606602039e-02 -1.439379999999999882e+02
-6.306306306306308507e-02 -1.382839999999999918e+02
-6.006006006006003872e-02 -1.325879999999999939e+02
-5.705705705705710340e-02 -1.268469999999999942e+02
-5.405405405405405705e-02 -1.210669999999999931e+02
-5.105105105105101071e-02 -1.152439999999999998e+02
-4.804804804804807539e-02 -1.093910000000000053e+02
-4.504504504504502904e-02 -1.035000000000000000e+02
-4.204204204204209372e-02 -9.757760000000000389e+01
-3.903903903903904737e-02 -9.162290000000000134e+01
-3.603603603603600103e-02 -8.563819999999999766e+01
-3.303303303303306571e-02 -7.963120000000000687e+01
-3.003003003003001936e-02 -7.360110000000000241e+01
-2.702702702702708404e-02 -6.754519999999999413e+01
-2.402402402402403769e-02 -6.147019999999999840e+01
-2.102102102102099135e-02 -5.537890000000000157e+01
-1.801801801801805603e-02 -4.927289999999999992e+01
-1.501501501501500968e-02 -4.315220000000000056e+01
-1.201201201201207436e-02 -3.702049999999999841e+01
-9.009009009009028013e-03 -3.088080000000000069e+01
-6.006006006005981668e-03 -2.473479999999999990e+01
-3.003003003003046345e-03 -1.858320000000000149e+01
0.000000000000000000e+00 -1.242999999999999972e+01
3.003003003003046345e-03 -6.276779999999999582e+00
6.006006006006092690e-03 -1.252429999999999932e-01
9.009009009008916991e-03 6.020789999999999864e+00
1.201201201201196334e-02 1.216050000000000075e+01
1.501501501501500968e-02 1.829220000000000113e+01
1.801801801801805603e-02 2.441290000000000049e+01
2.102102102102110237e-02 3.051889999999999858e+01
2.402402402402392667e-02 3.661019999999999897e+01
2.702702702702697302e-02 4.268520000000000181e+01
3.003003003003001936e-02 4.874110000000000298e+01
3.303303303303306571e-02 5.477120000000000033e+01
3.603603603603611205e-02 6.077819999999999823e+01
3.903903903903893635e-02 6.676290000000000191e+01
4.204204204204198270e-02 7.271760000000000446e+01
4.504504504504502904e-02 7.864039999999999964e+01
4.804804804804807539e-02 8.453069999999999595e+01
5.105105105105112173e-02 9.038450000000000273e+01
5.405405405405394603e-02 9.620749999999999602e+01
5.705705705705699238e-02 1.019869999999999948e+02
6.006006006006003872e-02 1.077279999999999944e+02
6.306306306306308507e-02 1.134240000000000066e+02
6.606606606606613141e-02 1.190780000000000030e+02
6.906906906906895571e-02 1.246820000000000022e+02
7.207207207207200206e-02 1.302359999999999900e+02
7.507507507507504840e-02 1.357419999999999902e+02
7.807807807807809475e-02 1.411949999999999932e+02
8.108108108108114109e-02 1.465929999999999893e+02
8.408408408408396539e-02 1.519310000000000116e+02
8.708708708708701174e-02 1.572119999999999891e+02
9.009009009009005808e-02 1.624319999999999879e+02
9.309309309309310443e-02 1.675920000000000130e+02
9.609609609609615077e-02 1.726870000000000118e+02
9.909909909909919712e-02 1.777129999999999939e+02
1.021021021021020214e-01 1.826730000000000018e+02
1.051051051051050678e-01 1.875610000000000070e+02
1.081081081081081141e-01 1.923810000000000002e+02
1.111111111111111605e-01 1.971239999999999952e+02
1.141141141141142068e-01 2.017969999999999970e+02
1.171171171171170311e-01 2.063890000000000100e+02
1.201201201201200774e-01 2.109039999999999964e+02
1.231231231231231238e-01 2.153389999999999986e+02
1.261261261261261701e-01 2.196949999999999932e+02
1.291291291291292165e-01 2.239670000000000130e+02
1.321321321321320408e-01 2.281529999999999916e+02
1.351351351351350871e-01 2.322539999999999907e+02
1.381381381381381335e-01 2.362669999999999959e+02
1.411411411411411798e-01 2.401959999999999980e+02
1.441441441441442262e-01 2.440289999999999964e+02
1.471471471471470505e-01 2.477750000000000057e+02
1.501501501501500968e-01 2.514230000000000018e+02
1.531531531531531432e-01 2.549830000000000041e+02
1.561561561561561895e-01 2.584449999999999932e+02
1.591591591591592358e-01 2.618100000000000023e+02
1.621621621621620601e-01 2.650790000000000077e+02
1.651651651651651065e-01 2.682470000000000141e+02
1.681681681681681528e-01 2.713210000000000264e+02
1.711711711711711992e-01 2.742869999999999777e+02
1.741741741741742455e-01 2.771560000000000059e+02
1.771771771771770698e-01 2.799209999999999923e+02
1.801801801801801162e-01 2.825810000000000173e+02
1.831831831831831625e-01 2.851399999999999864e+02
1.861861861861862089e-01 2.875899999999999750e+02
1.891891891891892552e-01 2.899340000000000259e+02
1.921921921921920795e-01 2.921730000000000018e+02
1.951951951951951258e-01 2.943020000000000209e+02
1.981981981981981722e-01 2.963240000000000123e+02
2.012012012012012185e-01 2.982370000000000232e+02
2.042042042042042649e-01 3.000380000000000109e+02
2.072072072072070892e-01 3.017300000000000182e+02
2.102102102102101355e-01 3.033109999999999786e+02
2.132132132132131819e-01 3.047799999999999727e+02
2.162162162162162282e-01 3.061370000000000005e+02
2.192192192192192746e-01 3.073809999999999718e+02
2.222222222222223209e-01 3.085120000000000005e+02
2.252252252252251452e-01 3.095289999999999964e+02
2.282282282282281916e-01 3.104340000000000259e+02
2.312312312312312379e-01 3.112230000000000132e+02
2.342342342342342842e-01 3.118990000000000009e+02
2.372372372372373306e-01 3.124590000000000032e+02
2.402402402402401549e-01 3.129049999999999727e+02
2.432432432432432012e-01 3.132350000000000136e+02
2.462462462462462476e-01 3.134510000000000218e+02
2.492492492492492939e-01 3.135509999999999877e+02
2.522522522522523403e-01 3.135369999999999777e+02
2.552552552552551646e-01 3.134060000000000059e+02
2.582582582582582109e-01 3.131610000000000014e+02
2.612612612612612573e-01 3.128000000000000114e+02
2.642642642642643036e-01 3.123240000000000123e+02
2.672672672672673500e-01 3.117339999999999804e+02
2.702702702702701743e-01 3.110289999999999964e+02
2.732732732732732206e-01 3.102090000000000032e+02
2.762762762762762669e-01 3.092749999999999773e+02
2.792792792792793133e-01 3.082269999999999754e+02
2.822822822822823596e-01 3.070649999999999977e+02
2.852852852852851839e-01 3.057909999999999968e+02
2.882882882882882303e-01 3.044030000000000200e+02
2.912912912912912766e-01 3.029030000000000200e+02
2.942942942942943230e-01 3.012919999999999732e+02
2.972972972972973693e-01 2.995679999999999836e+02
3.003003003003001936e-01 2.977350000000000136e+02
3.033033033033032400e-01 2.957900000000000205e+02
3.063063063063062863e-01 2.937370000000000232e+02
3.093093093093093326e-01 2.915749999999999886e+02
3.123123123123123790e-01 2.893029999999999973e+02
3.153153153153152033e-01 2.869259999999999877e+02
3.183183183183182496e-01 2.844409999999999741e+02
3.213213213213212960e-01 2.818500000000000227e+02
3.243243243243243423e-01 2.791560000000000059e+02
3.273273273273273887e-01 2.763550000000000182e+02
3.303303303303302130e-01 2.734549999999999841e+02
3.333333333333332593e-01 2.704490000000000123e+02
3.363363363363363057e-01 2.673419999999999845e+02
3.393393393393393520e-01 2.641390000000000100e+02
3.423423423423423984e-01 2.608310000000000173e+02
3.453453453453452227e-01 2.574320000000000164e+02
3.483483483483482690e-01 2.539290000000000020e+02
3.513513513513513153e-01 2.503360000000000127e+02
3.543543543543543617e-01 2.466459999999999866e+02
3.573573573573574080e-01 2.428650000000000091e+02
3.603603603603604544e-01 2.389910000000000139e+02
3.633633633633632787e-01 2.350250000000000057e+02
3.663663663663663250e-01 2.309739999999999895e+02
3.693693693693693714e-01 2.268329999999999984e+02
3.723723723723724177e-01 2.226090000000000089e+02
3.753753753753754641e-01 2.182940000000000111e+02
3.783783783783782884e-01 2.139010000000000105e+02
3.813813813813813347e-01 2.094240000000000066e+02
3.843843843843843811e-01 2.048710000000000093e+02
3.873873873873874274e-01 2.002350000000000136e+02
3.903903903903904737e-01 1.955229999999999961e+02
3.933933933933932980e-01 1.907369999999999948e+02
3.963963963963963444e-01 1.858779999999999859e+02
3.993993993993993907e-01 1.809470000000000027e+02
4.024024024024024371e-01 1.759449999999999932e+02
4.054054054054054834e-01 1.708770000000000095e+02
4.084084084084083077e-01 1.657400000000000091e+02
4.114114114114113541e-01 1.605380000000000109e+02
4.144144144144144004e-01 1.552750000000000057e+02
4.174174174174174468e-01 1.499530000000000030e+02
4.204204204204204931e-01 1.445709999999999980e+02
4.234234234234233174e-01 1.391289999999999907e+02
4.264264264264263637e-01 1.336330000000000098e+02
4.294294294294294101e-01 1.280840000000000032e+02
4.324324324324324564e-01 1.224879999999999995e+02
4.354354354354355028e-01 1.168370000000000033e+02
4.384384384384383271e-01 1.111440000000000055e+02
4.414414414414413734e-01 1.054020000000000010e+02
4.444444444444444198e-01 9.962019999999999698e+01
4.474474474474474661e-01 9.379569999999999652e+01
4.504504504504505125e-01 8.793280000000000030e+01
4.534534534534533368e-01 8.203619999999999379e+01
4.564564564564563831e-01 7.610269999999999868e+01
4.594594594594594295e-01 7.013729999999999620e+01
4.624624624624624758e-01 6.414610000000000412e+01
4.654654654654655221e-01 5.820130000000000337e+01
4.684684684684683464e-01 5.227300000000000324e+01
4.714714714714713928e-01 4.629979999999999762e+01
4.744744744744744391e-01 4.032339999999999947e+01
4.774774774774774855e-01 3.425900000000000034e+01
4.804804804804805318e-01 2.817409999999999926e+01
4.834834834834835782e-01 2.201170000000000115e+01
4.864864864864864025e-01 1.581550000000000011e+01
4.894894894894894488e-01 9.594419999999999504e+00
4.924924924924924952e-01 3.330330000000000013e+00
4.954954954954955415e-01 -2.967350000000000154e+00
4.984984984984985878e-01 -9.270239999999999370e+00
5.015015015015014122e-01 -1.558329999999999949e+01
5.045045045045044585e-01 -2.189679999999999893e+01
5.075075075075075048e-01 -2.818779999999999930e+01
5.105105105105105512e-01 -3.446159999999999712e+01
5.135135135135135975e-01 -4.067329999999999757e+01
5.165165165165164218e-01 -4.687230000000000274e+01
5.195195195195194682e-01 -5.302980000000000160e+01
5.225225225225225145e-01 -5.911469999999999914e+01
5.255255255255255609e-01 -6.517959999999999354e+01
5.285285285285286072e-01 -7.115999999999999659e+01
5.315315315315314315e-01 -7.713710000000000377e+01
5.345345345345344779e-01 -8.306279999999999575e+01
5.375375375375375242e-01 -8.900600000000000023e+01
5.405405405405405705e-01 -9.499729999999999563e+01
5.435435435435436169e-01 -1.009629999999999939e+02
5.465465465465464412e-01 -1.068960000000000008e+02
5.495495495495494875e-01 -1.127930000000000064e+02
5.525525525525525339e-01 -1.186560000000000059e+02
5.555555555555555802e-01 -1.244800000000000040e+02
5.585585585585586266e-01 -1.302620000000000005e+02
5.615615615615614509e-01 -1.360039999999999907e+02
5.645645645645644972e-01 -1.416970000000000027e+02
5.675675675675675436e-01 -1.473480000000000132e+02
5.705705705705705899e-01 -1.529439999999999884e+02
5.735735735735736363e-01 -1.584929999999999950e+02
5.765765765765764606e-01 -1.639890000000000043e+02
5.795795795795795069e-01 -1.694310000000000116e+02
5.825825825825825532e-01 -1.748129999999999882e+02
5.855855855855855996e-01 -1.801349999999999909e+02
5.885885885885886459e-01 -1.853979999999999961e+02
5.915915915915914702e-01 -1.905999999999999943e+02
5.945945945945945166e-01 -1.957369999999999948e+02
5.975975975975975629e-01 -2.008050000000000068e+02
6.006006006006006093e-01 -2.058069999999999879e+02
6.036036036036036556e-01 -2.107379999999999995e+02
6.066066066066067020e-01 -2.155970000000000084e+02
6.096096096096095263e-01 -2.203830000000000098e+02
6.126126126126125726e-01 -2.250949999999999989e+02
6.156156156156156189e-01 -2.297309999999999945e+02
6.186186186186186653e-01 -2.342839999999999918e+02
6.216216216216217116e-01 -2.387609999999999957e+02
6.246246246246245359e-01 -2.431539999999999964e+02
6.276276276276275823e-01 -2.474689999999999941e+02
6.306306306306306286e-01 -2.516930000000000121e+02
6.336336336336336750e-01 -2.558340000000000032e+02
6.366366366366367213e-01 -2.598849999999999909e+02
6.396396396396395456e-01 -2.638509999999999991e+02
6.426426426426425920e-01 -2.677250000000000227e+02
6.456456456456456383e-01 -2.715059999999999718e+02
6.486486486486486847e-01 -2.751960000000000264e+02
6.516516516516517310e-01 -2.787889999999999873e+02
6.546546546546545553e-01 -2.822919999999999732e+02
6.576576576576576016e-01 -2.856909999999999741e+02
6.606606606606606480e-01 -2.889990000000000236e+02
6.636636636636636943e-01 -2.922019999999999982e+02
6.666666666666667407e-01 -2.953090000000000259e+02
6.696696696696695650e-01 -2.983149999999999977e+02
6.726726726726726113e-01 -3.012149999999999750e+02
6.756756756756756577e-01 -3.040160000000000196e+02
