7.835290000000000310e-01 9.986499999999999544e-02
7.819890000000000452e-01 1.073149999999999937e-01
7.789260000000000073e-01 1.146439999999999959e-01
7.743689999999999740e-01 1.217879999999999935e-01
4.397170000000000245e-01 1.218530000000000030e-01
4.350789999999999935e-01 1.147579999999999989e-01
4.319549999999999779e-01 1.074569999999999970e-01
4.303819999999999868e-01 1.000150000000000067e-01
4.245940000000000270e-01 8.430600000000000593e-02
4.261329999999999840e-01 7.676900000000000390e-02
4.291920000000000179e-01 6.930300000000000349e-02
4.337329999999999797e-01 6.197899999999999937e-02
4.397030000000000105e-01 5.486400000000000304e-02
4.470330000000000137e-01 4.802300000000000318e-02
4.556470000000000242e-01 4.151599999999999735e-02
4.654570000000000096e-01 3.539899999999999991e-02
4.763689999999999869e-01 2.971999999999999989e-02
4.882850000000000246e-01 2.452400000000000066e-02
5.011050000000000226e-01 1.984999999999999959e-02
5.147239999999999593e-01 1.573099999999999846e-02
5.290340000000000042e-01 1.219699999999999951e-02
5.439279999999999671e-01 9.272000000000000727e-03
5.592939999999999579e-01 6.976000000000000430e-03
5.750189999999999468e-01 5.324999999999999872e-03
5.909889999999999866e-01 4.329999999999999648e-03
6.070879999999999610e-01 3.997999999999999818e-03
6.231959999999999722e-01 4.333000000000000046e-03
6.391940000000000399e-01 5.330999999999999801e-03
6.549610000000000154e-01 6.988000000000000288e-03
6.703780000000000294e-01 9.291000000000000647e-03
6.853230000000000155e-01 1.222600000000000076e-02
6.996769999999999934e-01 1.576999999999999930e-02
7.133239999999999581e-01 1.989700000000000149e-02
7.261490000000000444e-01 2.457700000000000162e-02
7.380449999999999511e-01 2.977399999999999838e-02
7.489090000000000469e-01 3.544599999999999834e-02
7.586429999999999563e-01 4.154800000000000160e-02
7.671609999999999818e-01 4.802800000000000125e-02
7.743849999999999900e-01 5.483500000000000180e-02
7.802470000000000239e-01 6.190899999999999875e-02
7.846940000000000026e-01 6.919000000000000150e-02
7.876819999999999933e-01 7.661600000000000354e-02
7.891829999999999679e-01 8.412200000000000233e-02
7.891829999999999679e-01 9.164400000000000324e-02
7.876819999999999933e-01 9.911599999999999577e-02
7.846940000000000026e-01 1.064739999999999992e-01
4.291920000000000179e-01 1.066480000000000067e-01
4.261329999999999840e-01 9.931399999999999950e-02
4.245940000000000270e-01 9.184399999999999509e-02
4.193009999999999793e-01 7.584200000000000663e-02
4.208040000000000114e-01 6.830200000000000160e-02
4.237920000000000020e-01 6.083199999999999719e-02
4.282279999999999975e-01 5.349700000000000288e-02
4.340629999999999766e-01 4.636300000000000143e-02
4.412300000000000111e-01 3.949099999999999833e-02
4.496560000000000001e-01 3.293800000000000200e-02
4.592589999999999728e-01 2.675599999999999853e-02
4.699479999999999769e-01 2.099300000000000124e-02
4.816340000000000066e-01 1.568999999999999909e-02
4.942179999999999906e-01 1.088399999999999958e-02
5.076049999999999729e-01 6.608000000000000158e-03
5.216920000000000446e-01 2.890999999999999907e-03
5.363799999999999679e-01 -2.439999999999999949e-04
5.515649999999999720e-01 -2.778000000000000087e-03
5.671410000000000062e-01 -4.693000000000000123e-03
5.830020000000000202e-01 -5.977999999999999807e-03
5.990379999999999594e-01 -6.623999999999999680e-03
6.151400000000000201e-01 -6.625999999999999945e-03
6.311949999999999505e-01 -5.982999999999999603e-03
6.470920000000000005e-01 -4.700000000000000185e-03
6.627150000000000540e-01 -2.782999999999999884e-03
6.779509999999999703e-01 -2.449999999999999921e-04
6.926879999999999704e-01 2.897999999999999968e-03
7.068130000000000246e-01 6.623999999999999680e-03
7.202180000000000248e-01 1.090900000000000029e-02
7.327939999999999454e-01 1.572099999999999886e-02
7.444420000000000481e-01 2.102499999999999855e-02
7.550639999999999574e-01 2.678300000000000125e-02
7.645720000000000294e-01 3.294899999999999912e-02
7.728829999999999867e-01 3.947599999999999720e-02
7.799249999999999794e-01 4.631300000000000000e-02
7.856370000000000298e-01 5.340400000000000008e-02
7.899659999999999460e-01 6.069299999999999695e-02
7.928749999999999964e-01 6.812000000000000000e-02
7.943350000000000133e-01 7.562399999999999678e-02
7.943350000000000133e-01 8.314299999999999469e-02
7.928749999999999964e-01 9.061600000000000210e-02
7.899659999999999460e-01 9.798300000000000065e-02
4.237920000000000020e-01 9.820700000000000263e-02
4.208040000000000114e-01 9.085899999999999532e-02
4.193009999999999793e-01 8.338299999999999879e-02
4.145249999999999768e-01 6.712999999999999523e-02
4.159900000000000264e-01 5.960900000000000226e-02
4.189019999999999966e-01 5.215499999999999997e-02
4.232279999999999931e-01 4.483299999999999785e-02
4.289180000000000215e-01 3.770199999999999940e-02
4.359109999999999929e-01 3.082199999999999870e-02
4.441359999999999753e-01 2.424600000000000019e-02
4.535150000000000015e-01 1.802300000000000083e-02
4.639639999999999875e-01 1.220000000000000077e-02
4.753950000000000120e-01 6.814999999999999877e-03
4.877199999999999869e-01 1.902999999999999961e-03
5.008449999999999847e-01 -2.504000000000000149e-03
5.146760000000000224e-01 -6.379000000000000122e-03
5.291200000000000347e-01 -9.698000000000000023e-03
5.440789999999999793e-01 -1.244299999999999920e-02
5.594559999999999533e-01 -1.459700000000000060e-02
5.751509999999999678e-01 -1.614700000000000163e-02
5.910619999999999763e-01 -1.708300000000000096e-02
6.070879999999999610e-01 -1.739999999999999880e-02
6.231229999999999825e-01 -1.709400000000000155e-02
6.390620000000000189e-01 -1.616599999999999981e-02
6.547990000000000199e-01 -1.462199999999999958e-02
6.702259999999999884e-01 -1.246899999999999918e-02
6.852369999999999850e-01 -9.721000000000000474e-03
6.997250000000000414e-01 -6.394000000000000378e-03
7.135860000000000536e-01 -2.510000000000000078e-03
7.267160000000000286e-01 1.907000000000000058e-03
7.390179999999999527e-01 6.826999999999999735e-03
7.503940000000000055e-01 1.221500000000000016e-02
7.607559999999999878e-01 1.803499999999999895e-02
7.700209999999999555e-01 2.424300000000000066e-02
7.781130000000000546e-01 3.079399999999999846e-02
7.849639999999999951e-01 3.763999999999999985e-02
7.905159999999999965e-01 4.472700000000000287e-02
7.947229999999999572e-01 5.200300000000000061e-02
7.975480000000000347e-01 5.940999999999999753e-02
7.989669999999999828e-01 6.689100000000000601e-02
7.989669999999999828e-01 7.438799999999999579e-02
7.975480000000000347e-01 8.184199999999999808e-02
7.947229999999999572e-01 8.919599999999999751e-02
4.189019999999999966e-01 8.945799999999999585e-02
4.159900000000000264e-01 8.211599999999999455e-02
4.145249999999999768e-01 7.465299999999999714e-02
4.102979999999999960e-01 5.809199999999999781e-02
4.117999999999999994e-01 5.040900000000000242e-02
4.147870000000000168e-01 4.279800000000000271e-02
4.192219999999999835e-01 3.532500000000000223e-02
4.250530000000000141e-01 2.805099999999999955e-02
4.322170000000000178e-01 2.103599999999999914e-02
4.406390000000000029e-01 1.433500000000000052e-02
4.502369999999999983e-01 7.997999999999999901e-03
4.609249999999999736e-01 2.067999999999999960e-03
4.726139999999999786e-01 -3.412000000000000102e-03
4.852099999999999747e-01 -8.410000000000000808e-03
4.986200000000000077e-01 -1.289299999999999995e-02
5.127479999999999816e-01 -1.683399999999999827e-02
5.274980000000000224e-01 -2.021099999999999980e-02
5.427710000000000035e-01 -2.300400000000000014e-02
5.584689999999999932e-01 -2.519599999999999965e-02
5.744899999999999451e-01 -2.677500000000000019e-02
5.907310000000000061e-01 -2.772900000000000018e-02
6.070879999999999610e-01 -2.805399999999999908e-02
6.234549999999999814e-01 -2.774599999999999983e-02
6.397249999999999881e-01 -2.680700000000000097e-02
6.557889999999999553e-01 -2.523900000000000102e-02
6.715389999999999970e-01 -2.305199999999999957e-02
6.868649999999999478e-01 -2.025899999999999923e-02
7.016590000000000327e-01 -1.687599999999999864e-02
7.158139999999999503e-01 -1.292399999999999972e-02
7.292250000000000121e-01 -8.427999999999999728e-03
7.417899999999999494e-01 -3.418000000000000031e-03
7.534119999999999706e-01 2.070999999999999924e-03
7.640000000000000124e-01 8.000000000000000167e-03
7.734670000000000156e-01 1.432899999999999972e-02
7.817359999999999864e-01 2.100899999999999990e-02
7.887380000000000502e-01 2.799099999999999852e-02
7.944130000000000358e-01 3.522299999999999737e-02
7.987130000000000063e-01 4.264799999999999841e-02
8.016010000000000080e-01 5.020899999999999669e-02
8.030509999999999593e-01 5.784799999999999665e-02
8.030509999999999593e-01 6.550499999999999379e-02
8.016010000000000080e-01 7.311900000000000344e-02
4.117999999999999994e-01 7.341000000000000303e-02
4.102979999999999960e-01 6.578100000000000613e-02
4.066210000000000102e-01 4.896099999999999758e-02
4.080770000000000231e-01 4.134299999999999781e-02
4.109729999999999772e-01 3.379599999999999965e-02
4.152719999999999745e-01 2.638100000000000167e-02
4.209280000000000244e-01 1.915700000000000042e-02
4.278779999999999806e-01 1.217999999999999985e-02
4.360539999999999972e-01 5.500999999999999814e-03
4.453779999999999961e-01 -8.329999999999999731e-04
4.557680000000000065e-01 -6.779000000000000303e-03
4.671409999999999729e-01 -1.230000000000000017e-02
4.794089999999999741e-01 -1.736299999999999996e-02
4.924830000000000041e-01 -2.193900000000000017e-02
5.062759999999999483e-01 -2.600099999999999981e-02
5.206969999999999654e-01 -2.952799999999999869e-02
5.356539999999999635e-01 -3.250000000000000111e-02
5.510549999999999615e-01 -3.490000000000000047e-02
5.668060000000000320e-01 -3.671699999999999964e-02
5.828130000000000255e-01 -3.793799999999999950e-02
5.989769999999999817e-01 -3.855700000000000099e-02
6.152009999999999978e-01 -3.856799999999999812e-02
6.313849999999999740e-01 -3.797199999999999881e-02
6.474269999999999747e-01 -3.676999999999999713e-02
6.632270000000000110e-01 -3.496699999999999808e-02
6.786809999999999787e-01 -3.257299999999999779e-02
6.936879999999999713e-01 -2.960000000000000131e-02
7.081460000000000532e-01 -2.606500000000000136e-02
7.219550000000000134e-01 -2.198900000000000160e-02
7.350170000000000314e-01 -1.739699999999999927e-02
7.472379999999999578e-01 -1.231800000000000082e-02
7.585269999999999513e-01 -6.784000000000000100e-03
7.687979999999999814e-01 -8.329999999999999731e-04
7.779740000000000544e-01 5.496000000000000017e-03
7.859810000000000407e-01 1.215800000000000040e-02
7.927560000000000162e-01 1.910600000000000145e-02
7.982439999999999536e-01 2.629000000000000087e-02
8.024010000000000309e-01 3.365699999999999942e-02
8.051909999999999901e-01 4.115499999999999714e-02
8.065919999999999757e-01 4.872599999999999848e-02
8.065919999999999757e-01 5.631499999999999700e-02
8.051909999999999901e-01 6.386699999999999322e-02
4.080770000000000231e-01 6.415899999999999381e-02
4.066210000000000102e-01 5.658699999999999841e-02
4.035340000000000038e-01 3.955999999999999794e-02
4.050170000000000159e-01 3.182900000000000312e-02
4.079650000000000221e-01 2.417300000000000004e-02
4.123419999999999863e-01 1.665499999999999967e-02
4.180980000000000252e-01 9.334999999999999548e-03
4.251690000000000191e-01 2.269999999999999882e-03
4.334830000000000072e-01 -4.490000000000000067e-03
4.429620000000000224e-01 -1.089700000000000044e-02
4.535210000000000075e-01 -1.691099999999999895e-02
4.650739999999999874e-01 -2.249299999999999911e-02
4.775329999999999853e-01 -2.760999999999999913e-02
4.908069999999999933e-01 -3.223499999999999976e-02
5.048080000000000345e-01 -3.633999999999999730e-02
5.194419999999999593e-01 -3.990400000000000197e-02
5.346189999999999554e-01 -4.290800000000000169e-02
5.502449999999999841e-01 -4.533500000000000030e-02
5.662249999999999783e-01 -4.717199999999999865e-02
5.824629999999999530e-01 -4.840900000000000064e-02
5.988599999999999479e-01 -4.903699999999999726e-02
6.153180000000000316e-01 -4.905199999999999838e-02
6.317359999999999642e-01 -4.845300000000000301e-02
6.480099999999999749e-01 -4.724199999999999927e-02
6.640399999999999636e-01 -4.542199999999999710e-02
6.797199999999999909e-01 -4.300500000000000156e-02
6.949469999999999814e-01 -4.000100000000000183e-02
7.096179999999999710e-01 -3.642900000000000305e-02
7.236320000000000530e-01 -3.230800000000000338e-02
7.368890000000000162e-01 -2.766300000000000009e-02
7.492929999999999868e-01 -2.252300000000000135e-02
7.607530000000000125e-01 -1.692199999999999954e-02
7.711810000000000054e-01 -1.089500000000000017e-02
7.804959999999999676e-01 -4.485000000000000271e-03
7.886260000000000492e-01 2.265000000000000086e-03
7.955060000000000464e-01 9.306999999999999301e-03
8.010789999999999855e-01 1.659000000000000058e-02
8.053000000000000158e-01 2.406200000000000006e-02
8.081340000000000190e-01 3.166700000000000070e-02
8.095560000000000533e-01 3.934900000000000203e-02
8.095560000000000533e-01 4.705100000000000254e-02
8.081340000000000190e-01 5.471600000000000075e-02
4.050170000000000159e-01 5.499500000000000222e-02
4.035340000000000038e-01 4.730399999999999883e-02
4.010329999999999728e-01 3.012099999999999847e-02
4.024619999999999864e-01 2.249800000000000064e-02
4.053030000000000244e-01 1.494999999999999975e-02
4.095219999999999971e-01 7.535000000000000031e-03
4.150730000000000253e-01 3.089999999999999756e-04
4.218959999999999932e-01 -6.675999999999999643e-03
4.299239999999999728e-01 -1.337099999999999921e-02
4.390819999999999723e-01 -1.973300000000000054e-02
4.492920000000000247e-01 -2.572199999999999834e-02
4.604730000000000212e-01 -3.130499999999999949e-02
4.725420000000000176e-01 -3.644900000000000223e-02
4.854169999999999874e-01 -4.112799999999999789e-02
4.990109999999999824e-01 -4.531700000000000311e-02
5.132409999999999473e-01 -4.899499999999999689e-02
5.280209999999999626e-01 -5.214400000000000285e-02
5.432639999999999691e-01 -5.474699999999999706e-02
5.588819999999999899e-01 -5.679100000000000120e-02
5.747860000000000191e-01 -5.826499999999999735e-02
5.908849999999999936e-01 -5.916099999999999831e-02
6.070879999999999610e-01 -5.947299999999999809e-02
6.232999999999999652e-01 -5.919699999999999962e-02
6.394279999999999964e-01 -5.833399999999999697e-02
6.553750000000000409e-01 -5.688700000000000007e-02
6.710450000000000026e-01 -5.486100000000000004e-02
6.863409999999999789e-01 -5.226700000000000096e-02
7.011659999999999560e-01 -4.911599999999999994e-02
7.154239999999999489e-01 -4.542600000000000110e-02
7.290200000000000014e-01 -4.121600000000000263e-02
7.418630000000000502e-01 -3.651100000000000179e-02
7.538629999999999498e-01 -3.133899999999999880e-02
7.649359999999999493e-01 -2.573100000000000040e-02
7.750000000000000222e-01 -1.972199999999999995e-02
7.839829999999999854e-01 -1.335100000000000002e-02
7.918150000000000466e-01 -6.658999999999999989e-03
7.984379999999999811e-01 3.080000000000000055e-04
8.037999999999999590e-01 7.501999999999999988e-03
8.078589999999999938e-01 1.487499999999999933e-02
8.105839999999999712e-01 2.237400000000000153e-02
8.119509999999999783e-01 2.994600000000000040e-02
8.119509999999999783e-01 3.753999999999999698e-02
4.010329999999999728e-01 3.775799999999999990e-02
3.991509999999999780e-01 2.047500000000000014e-02
4.005960000000000076e-01 1.278699999999999976e-02
4.034679999999999933e-01 5.178000000000000311e-03
4.077330000000000121e-01 -2.291000000000000068e-03
4.133430000000000160e-01 -9.567000000000000851e-03
4.202370000000000272e-01 -1.659499999999999864e-02
4.283469999999999778e-01 -2.332899999999999904e-02
4.375959999999999850e-01 -2.972500000000000142e-02
4.479049999999999976e-01 -3.574499999999999900e-02
4.591919999999999891e-01 -4.135400000000000187e-02
4.713729999999999865e-01 -4.652300000000000185e-02
4.843640000000000168e-01 -5.122199999999999670e-02
4.980809999999999960e-01 -5.543000000000000010e-02
5.124360000000000026e-01 -5.912499999999999700e-02
5.273449999999999527e-01 -6.228800000000000309e-02
5.427189999999999515e-01 -6.490400000000000336e-02
5.584710000000000507e-01 -6.695900000000000463e-02
5.745109999999999939e-01 -6.844300000000000384e-02
5.907470000000000221e-01 -6.934500000000000386e-02
6.070879999999999610e-01 -6.966200000000000170e-02
6.234380000000000477e-01 -6.938800000000000523e-02
6.397040000000000504e-01 -6.852500000000000258e-02
6.557880000000000376e-01 -6.707399999999999474e-02
6.715919999999999668e-01 -6.504100000000000159e-02
6.870199999999999640e-01 -6.243599999999999844e-02
7.019729999999999581e-01 -5.927099999999999730e-02
7.163559999999999928e-01 -5.556300000000000128e-02
7.300710000000000255e-01 -5.133100000000000163e-02
7.430280000000000218e-01 -4.660000000000000253e-02
7.551350000000000007e-01 -4.139700000000000324e-02
7.663060000000000427e-01 -3.575300000000000006e-02
7.764609999999999568e-01 -2.970499999999999877e-02
7.855250000000000288e-01 -2.329000000000000167e-02
7.934290000000000509e-01 -1.654999999999999874e-02
8.001120000000000454e-01 -9.530999999999999542e-03
8.055229999999999890e-01 -2.281000000000000041e-03
8.096200000000000063e-01 5.151000000000000197e-03
8.123690000000000078e-01 1.271199999999999934e-02
8.137489999999999446e-01 2.034899999999999903e-02
8.137489999999999446e-01 2.800899999999999918e-02
3.991509999999999780e-01 2.818199999999999872e-02
3.978900000000000214e-01 1.075500000000000067e-02
3.993459999999999788e-01 3.024999999999999911e-03
4.022390000000000132e-01 -4.621000000000000107e-03
4.065349999999999797e-01 -1.212300000000000010e-02
4.121850000000000236e-01 -1.942500000000000129e-02
4.191270000000000273e-01 -2.647599999999999953e-02
4.272909999999999764e-01 -3.322900000000000159e-02
4.366010000000000169e-01 -3.964000000000000162e-02
4.469770000000000132e-01 -4.567299999999999832e-02
4.583349999999999924e-01 -5.129199999999999732e-02
4.705909999999999815e-01 -5.646899999999999836e-02
4.836610000000000076e-01 -6.117700000000000221e-02
4.974580000000000113e-01 -6.539100000000000468e-02
5.118979999999999642e-01 -6.909200000000000064e-02
5.268929999999999447e-01 -7.226200000000000678e-02
5.423550000000000315e-01 -7.488300000000000511e-02
5.581960000000000255e-01 -7.694299999999999751e-02
5.743270000000000319e-01 -7.843200000000000172e-02
5.906550000000000411e-01 -7.933900000000000674e-02
6.070879999999999610e-01 -7.965899999999999370e-02
6.235309999999999464e-01 -7.938800000000000023e-02
6.398880000000000123e-01 -7.852599999999999858e-02
6.560629999999999518e-01 -7.707600000000000562e-02
6.719580000000000553e-01 -7.504199999999999759e-02
6.874740000000000295e-01 -7.243399999999999839e-02
7.025130000000000541e-01 -6.926300000000000512e-02
7.169790000000000330e-01 -6.554699999999999416e-02
7.307740000000000347e-01 -6.130499999999999838e-02
7.438069999999999959e-01 -5.656100000000000017e-02
7.559850000000000181e-01 -5.134199999999999875e-02
7.672229999999999883e-01 -4.567999999999999838e-02
7.774379999999999624e-01 -3.960899999999999838e-02
7.865560000000000329e-01 -3.316800000000000304e-02
7.945079999999999920e-01 -2.639999999999999986e-02
8.012310000000000265e-01 -1.934999999999999915e-02
8.066750000000000309e-01 -1.206499999999999934e-02
8.107969999999999899e-01 -4.595000000000000126e-03
8.135630000000000361e-01 3.005999999999999991e-03
8.149520000000000097e-01 1.068599999999999932e-02
8.149520000000000097e-01 1.839000000000000010e-02
3.978900000000000214e-01 1.850900000000000115e-02
3.972580000000000000e-01 9.940000000000000918e-04
3.987189999999999901e-01 -6.754999999999999720e-03
4.016230000000000078e-01 -1.441399999999999973e-02
4.059340000000000170e-01 -2.192500000000000004e-02
4.116040000000000254e-01 -2.923299999999999857e-02
4.185699999999999976e-01 -3.628499999999999781e-02
4.267619999999999747e-01 -4.303599999999999787e-02
4.361030000000000184e-01 -4.944500000000000284e-02
4.465120000000000200e-01 -5.547200000000000047e-02
4.579050000000000065e-01 -6.108600000000000141e-02
4.701989999999999781e-01 -6.625799999999999745e-02
4.833080000000000154e-01 -7.095999999999999530e-02
4.971470000000000056e-01 -7.517000000000000071e-02
5.116279999999999717e-01 -7.886700000000000654e-02
5.266659999999999675e-01 -8.203399999999999581e-02
5.421730000000000160e-01 -8.465399999999999314e-02
5.580589999999999717e-01 -8.671399999999999941e-02
5.742350000000000509e-01 -8.820300000000000362e-02
5.906090000000000506e-01 -8.911199999999999677e-02
6.070879999999999610e-01 -8.943399999999999961e-02
6.235770000000000479e-01 -8.916699999999999626e-02
6.399799999999999933e-01 -8.830899999999999861e-02
6.562010000000000343e-01 -8.686299999999999577e-02
6.721409999999999885e-01 -8.483300000000000562e-02
6.877010000000000067e-01 -8.222899999999999654e-02
7.027839999999999643e-01 -7.906199999999999339e-02
7.172910000000000119e-01 -7.534899999999999931e-02
7.311269999999999714e-01 -7.110900000000000554e-02
7.441969999999999974e-01 -6.636499999999999344e-02
7.564109999999999445e-01 -6.114399999999999696e-02
7.676819999999999755e-01 -5.547900000000000054e-02
7.779279999999999529e-01 -4.940300000000000247e-02
7.870730000000000226e-01 -4.295500000000000013e-02
7.950479999999999769e-01 -3.617800000000000182e-02
8.017919999999999492e-01 -2.911599999999999952e-02
8.072529999999999983e-01 -2.181699999999999959e-02
8.113869999999999694e-01 -1.433199999999999925e-02
8.141610000000000236e-01 -6.713000000000000217e-03
8.155540000000000012e-01 9.879999999999999460e-04
3.972580000000000000e-01 -8.772000000000000283e-03
3.987189999999999901e-01 -1.651599999999999943e-02
4.016230000000000078e-01 -2.416599999999999998e-02
4.059340000000000170e-01 -3.166399999999999770e-02
4.116040000000000254e-01 -3.895499999999999657e-02
4.185699999999999976e-01 -4.598900000000000210e-02
4.267619999999999747e-01 -5.272000000000000297e-02
4.361030000000000184e-01 -5.910699999999999982e-02
4.465120000000000200e-01 -6.511300000000000421e-02
4.579050000000000065e-01 -7.070600000000000496e-02
4.701989999999999781e-01 -7.585799999999999488e-02
4.833080000000000154e-01 -8.054200000000000248e-02
4.971470000000000056e-01 -8.473600000000000576e-02
5.116279999999999717e-01 -8.841999999999999860e-02
5.266659999999999675e-01 -9.157500000000000362e-02
5.421730000000000160e-01 -9.418700000000000683e-02
5.580589999999999717e-01 -9.624099999999999322e-02
5.742350000000000509e-01 -9.772699999999999443e-02
5.906090000000000506e-01 -9.863600000000000145e-02
6.070879999999999610e-01 -9.896000000000000629e-02
6.235770000000000479e-01 -9.869699999999999307e-02
6.399799999999999933e-01 -9.784500000000000142e-02
6.562010000000000343e-01 -9.640700000000000658e-02
6.721409999999999885e-01 -9.438699999999999868e-02
6.877010000000000067e-01 -9.179400000000000059e-02
7.027839999999999643e-01 -8.863899999999999557e-02
7.172910000000000119e-01 -8.493799999999999961e-02
7.311269999999999714e-01 -8.071100000000000496e-02
7.441969999999999974e-01 -7.598000000000000587e-02
7.564109999999999445e-01 -7.077300000000000257e-02
7.676819999999999755e-01 -6.511999999999999733e-02
7.779279999999999529e-01 -5.905699999999999839e-02
7.870730000000000226e-01 -5.262100000000000111e-02
7.950479999999999769e-01 -4.585299999999999793e-02
8.017919999999999492e-01 -3.880000000000000115e-02
8.072529999999999983e-01 -3.150900000000000228e-02
8.113869999999999694e-01 -2.402899999999999828e-02
8.141610000000000236e-01 -1.641300000000000051e-02
8.155540000000000012e-01 -8.715000000000000524e-03
3.993459999999999788e-01 -2.622499999999999831e-02
4.022390000000000132e-01 -3.384399999999999908e-02
4.065349999999999797e-01 -4.130700000000000344e-02
4.121850000000000236e-01 -4.855999999999999900e-02
4.191270000000000273e-01 -5.555500000000000022e-02
4.272909999999999764e-01 -6.224699999999999678e-02
4.366010000000000169e-01 -6.859500000000000319e-02
4.469770000000000132e-01 -7.456300000000000427e-02
4.583349999999999924e-01 -8.012099999999999778e-02
4.705909999999999815e-01 -8.523999999999999633e-02
4.836610000000000076e-01 -8.989400000000000168e-02
4.974580000000000113e-01 -9.406100000000000572e-02
5.118979999999999642e-01 -9.772200000000000331e-02
5.268929999999999447e-01 -1.008580000000000032e-01
5.423550000000000315e-01 -1.034550000000000053e-01
5.581960000000000255e-01 -1.054979999999999946e-01
5.743270000000000319e-01 -1.069770000000000026e-01
5.906550000000000411e-01 -1.078830000000000067e-01
6.070879999999999610e-01 -1.082079999999999986e-01
6.235309999999999464e-01 -1.079500000000000043e-01
6.398880000000000123e-01 -1.071060000000000068e-01
6.560629999999999518e-01 -1.056799999999999962e-01
6.719580000000000553e-01 -1.036740000000000023e-01
6.874740000000000295e-01 -1.010979999999999934e-01
7.025130000000000541e-01 -9.796399999999999553e-02
7.169790000000000330e-01 -9.428599999999999481e-02
7.307740000000000347e-01 -9.008299999999999641e-02
7.438069999999999959e-01 -8.537899999999999656e-02
7.559850000000000181e-01 -8.019900000000000639e-02
7.672229999999999883e-01 -7.457500000000000240e-02
7.774379999999999624e-01 -6.854000000000000370e-02
7.865560000000000329e-01 -6.213300000000000073e-02
7.945079999999999920e-01 -5.539600000000000080e-02
8.012310000000000265e-01 -4.837099999999999733e-02
8.066750000000000309e-01 -4.110799999999999871e-02
8.107969999999999899e-01 -3.365499999999999742e-02
8.135630000000000361e-01 -2.606500000000000136e-02
4.005960000000000076e-01 -3.584799999999999792e-02
4.034679999999999933e-01 -4.341199999999999920e-02
4.077330000000000121e-01 -5.081900000000000306e-02
4.133430000000000160e-01 -5.801499999999999713e-02
4.202370000000000272e-01 -6.495199999999999585e-02
4.283469999999999778e-01 -7.158599999999999686e-02
4.375959999999999850e-01 -7.787800000000000278e-02
4.479049999999999976e-01 -8.379399999999999349e-02
4.591919999999999891e-01 -8.930200000000000637e-02
4.713729999999999865e-01 -9.437399999999999956e-02
4.843640000000000168e-01 -9.898700000000000554e-02
4.980809999999999960e-01 -1.031170000000000003e-01
5.124360000000000026e-01 -1.067459999999999937e-01
5.273449999999999527e-01 -1.098559999999999953e-01
5.427189999999999515e-01 -1.124310000000000032e-01
5.584710000000000507e-01 -1.144580000000000042e-01
5.745109999999999939e-01 -1.159260000000000013e-01
5.907470000000000221e-01 -1.168259999999999993e-01
6.070879999999999610e-01 -1.171510000000000051e-01
6.234380000000000477e-01 -1.168980000000000019e-01
6.397040000000000504e-01 -1.160650000000000015e-01
6.557880000000000376e-01 -1.146530000000000049e-01
6.715919999999999668e-01 -1.126680000000000043e-01
6.870199999999999640e-01 -1.101160000000000055e-01
7.019729999999999581e-01 -1.070099999999999940e-01
7.163559999999999928e-01 -1.033639999999999975e-01
7.300710000000000255e-01 -9.919699999999999351e-02
7.430280000000000218e-01 -9.453100000000000391e-02
7.551350000000000007e-01 -8.939300000000000024e-02
7.663060000000000427e-01 -8.381299999999999861e-02
7.764609999999999568e-01 -7.782400000000000428e-02
7.855250000000000288e-01 -7.146399999999999975e-02
7.934290000000000509e-01 -6.477499999999999925e-02
8.001120000000000454e-01 -5.779900000000000315e-02
8.055229999999999890e-01 -5.058399999999999702e-02
8.096200000000000063e-01 -4.318000000000000310e-02
8.123690000000000078e-01 -3.563800000000000301e-02
4.024619999999999864e-01 -4.535100000000000242e-02
4.053030000000000244e-01 -5.283899999999999708e-02
4.095219999999999971e-01 -6.016799999999999926e-02
4.150730000000000253e-01 -6.728699999999999959e-02
4.218959999999999932e-01 -7.414700000000000457e-02
4.299239999999999728e-01 -8.070700000000000096e-02
4.390819999999999723e-01 -8.692700000000000427e-02
4.492920000000000247e-01 -9.277499999999999636e-02
4.604730000000000212e-01 -9.822000000000000175e-02
4.725420000000000176e-01 -1.032340000000000063e-01
4.854169999999999874e-01 -1.077929999999999999e-01
4.990109999999999824e-01 -1.118770000000000042e-01
5.132409999999999473e-01 -1.154649999999999982e-01
5.280209999999999626e-01 -1.185400000000000065e-01
5.432639999999999691e-01 -1.210870000000000002e-01
5.588819999999999899e-01 -1.230939999999999951e-01
5.747860000000000191e-01 -1.245470000000000049e-01
5.908849999999999936e-01 -1.254399999999999959e-01
6.070879999999999610e-01 -1.257639999999999869e-01
6.232999999999999652e-01 -1.255169999999999897e-01
6.394279999999999964e-01 -1.246960000000000013e-01
6.553750000000000409e-01 -1.233019999999999949e-01
6.710450000000000026e-01 -1.213410000000000044e-01
6.863409999999999789e-01 -1.188199999999999951e-01
7.011659999999999560e-01 -1.157500000000000057e-01
7.154239999999999489e-01 -1.121459999999999957e-01
7.290200000000000014e-01 -1.080249999999999960e-01
7.418630000000000502e-01 -1.034100000000000019e-01
7.538629999999999498e-01 -9.832699999999999774e-02
7.649359999999999493e-01 -9.280599999999999961e-02
7.750000000000000222e-01 -8.687899999999999789e-02
7.839829999999999854e-01 -8.058400000000000285e-02
7.918150000000000466e-01 -7.396099999999999897e-02
